episode,step,action,reward,epsilon,distance_to_goal,min_laser,done,reason,total_reward_so_far
162,53,0,-0.42330060338795983,0.07849999999999999,5.009557796489292,1.65291166305542,0,continue,-13.378272092296942
162,54,0,-0.7917603001333404,0.07849999999999999,5.134403294659398,1.7531033754348755,0,continue,-14.170032392430283
162,55,0,-0.7402043455539502,0.07849999999999999,5.25175351317272,1.853087306022644,0,continue,-14.910236737984233
162,56,0,-0.5986189019548536,0.07849999999999999,5.32859694343,1.8513944149017334,0,continue,-15.508855639939087
162,57,0,-0.5627793699498838,0.07849999999999999,5.412486949915755,1.8680742979049683,0,continue,-16.071635009888972
162,58,0,-0.736866754309899,0.07849999999999999,5.531238082333149,1.7349283695220947,0,continue,-16.808501764198873
162,59,0,-0.8750004320784781,0.07849999999999999,5.675615867036155,1.6532467603683472,0,continue,-17.683502196277352
162,60,0,-0.7602713941897501,0.07849999999999999,5.794335941366024,1.5304707288742065,0,continue,-18.443773590467103
162,61,0,-0.8967896195889269,0.07849999999999999,5.947635195602997,1.3382611274719238,0,continue,-19.34056321005603
162,62,0,-0.7629122742985084,0.07849999999999999,6.0675154963917945,1.2494895458221436,0,continue,-20.103475484354536
162,63,1,-0.4176715215189126,0.07849999999999999,6.110932637757095,1.223347544670105,0,continue,-20.52114700587345
162,64,1,-0.5223183665737814,0.07849999999999999,6.173518728211249,1.0948121547698975,0,continue,-21.04346537244723
162,65,1,-0.6487400355223103,0.07849999999999999,6.249629811807707,0.9539586901664734,0,continue,-21.69220540796954
162,66,1,-0.44994709708434466,0.07849999999999999,6.291800882584676,0.8611698150634766,0,continue,-22.142152505053883
162,67,1,-0.331447801702006,0.07849999999999999,6.3112183109625954,0.8364977240562439,0,continue,-22.473600306755888
162,68,1,-0.31450767885932385,0.07849999999999999,6.323578575467823,0.7154107689857483,0,continue,-22.788107985615213
162,69,0,-0.474550904997631,0.07849999999999999,6.304440556530106,0.6739987730979919,0,continue,-23.262658890612844
162,70,2,0.49216767589352156,0.07849999999999999,6.290774173341981,0.6517380475997925,0,continue,-22.77049121471932
162,71,2,0.7503967227253201,0.07849999999999999,6.227757158446842,0.6526685357093811,0,continue,-22.020094491994
162,72,2,0.47338004206696843,0.07849999999999999,6.168965960123513,0.6770251989364624,0,continue,-21.546714449927034
162,73,0,-0.2675338593395168,0.07849999999999999,6.157819676323539,0.6832783818244934,0,continue,-21.81424830926655
162,74,2,0.43228689005888404,0.07849999999999999,6.093091297330432,0.719013512134552,0,continue,-21.381961419207666
162,75,2,0.30071262771052826,0.07849999999999999,5.991971740550152,0.7911396026611328,0,continue,-21.08124879149714
162,76,2,-0.05406460002153446,0.07849999999999999,5.959916678085373,0.8156023621559143,0,continue,-21.13531339151867
162,77,2,0.1734770481035367,0.07849999999999999,5.88985086731738,0.9044146537780762,0,continue,-20.961836343415136
162,78,2,0.1293306542311322,0.07849999999999999,5.810370314754738,0.9945398569107056,0,continue,-20.832505689184003
162,79,2,-0.1980506177019247,0.07849999999999999,5.804606633945581,1.0188215970993042,0,continue,-21.030556306885927
162,80,2,0.024868430916205914,0.07849999999999999,5.7578691631608026,1.1003607511520386,0,continue,-21.00568787596972
162,81,2,0.038721615398861764,0.07849999999999999,5.7284097060834664,1.1668405532836914,0,continue,-20.966966260570857
162,82,2,-0.024613673749223706,0.07849999999999999,5.726824057069929,1.1855570077896118,0,continue,-20.99157993432008
162,83,2,0.056414819091220446,0.07849999999999999,5.715489146234513,1.2020798921585083,0,continue,-20.93516511522886
162,84,0,0.35222144415879797,0.07849999999999999,5.7311652018622325,1.2522894144058228,0,continue,-20.582943671070062
162,85,2,-0.24211998204402682,0.07849999999999999,5.775704891939351,1.2402396202087402,0,continue,-20.82506365311409
162,86,2,-0.3981541106921116,0.07849999999999999,5.845208526386178,1.2606819868087769,0,continue,-21.2232177638062
162,87,2,-0.22936194200752572,0.07849999999999999,5.882547242058328,1.257981777191162,0,continue,-21.452579705813726
162,88,2,-1.459297358009997,0.07849999999999999,5.995819741878979,1.1744388341903687,0,continue,-22.911877063823724
162,89,1,-0.47073960833343953,0.07849999999999999,6.083515198091841,1.1242756843566895,0,continue,-23.382616672157162
162,90,1,-0.5521452747017028,0.07849999999999999,6.1799703262967585,0.9978099465370178,0,continue,-23.934761946858867
162,91,1,-0.09891547603288178,0.07849999999999999,6.193907845717127,0.9800771474838257,0,continue,-24.03367742289175
162,92,1,-0.42796963718348324,0.07849999999999999,6.232913390842801,0.8817716240882874,0,continue,-24.461647060075233
162,93,1,-0.6680954295657984,0.07849999999999999,6.315638670203301,0.7940024733543396,0,continue,-25.129742489641032
162,94,1,-0.7528499166408844,0.07849999999999999,6.4173779034576315,0.7612190842628479,0,continue,-25.882592406281915
162,95,2,-1.515424660475577,0.07849999999999999,6.50329539228577,0.711911141872406,0,continue,-27.398017066757493
162,96,1,-0.44233092557934417,0.07849999999999999,6.541369081698389,0.6667906641960144,0,continue,-27.840347992336838
162,97,1,-0.48901212102942787,0.07849999999999999,6.597632472784074,0.5967686772346497,0,continue,-28.329360113366267
162,98,1,-0.5513482849411051,0.07849999999999999,6.655526458814283,0.5337494015693665,0,continue,-28.880708398307373
162,99,1,-0.3431665506753816,0.07849999999999999,6.670142468967556,0.4490640163421631,0,continue,-29.223874948982754
162,100,1,-0.4282730055886868,0.07849999999999999,6.7017746425857005,0.39294227957725525,0,continue,-29.65214795457144
162,101,0,-0.5207384873497247,0.07849999999999999,6.686021198572671,0.29923298954963684,0,continue,-30.172886441921165
162,102,1,-0.209745587423647,0.07849999999999999,6.655343809503175,0.25335249304771423,0,continue,-30.382632029344812
162,103,1,0.5921653346773861,0.07849999999999999,6.605672475092676,0.2392546385526657,0,continue,-29.790466694667426
162,104,1,0.6878081795786395,0.07849999999999999,6.540265573977183,0.2506667971611023,0,continue,-29.102658515088788
162,105,1,-0.057323256146350254,0.07849999999999999,6.486038296595144,0.24875974655151367,0,continue,-29.159981771235138
162,106,2,-0.09773771276859233,0.07849999999999999,6.426326378144182,0.2872238755226135,0,continue,-29.25771948400373
162,107,2,0.022336977328301394,0.07849999999999999,6.354258025125772,0.3317676782608032,0,continue,-29.23538250667543
162,108,2,0.12220669221137254,0.07849999999999999,6.278883267981878,0.4092603027820587,0,continue,-29.113175814464057
162,109,0,-1.2848688168595301,0.07849999999999999,6.224459945336416,0.4613632559776306,0,continue,-30.398044631323586
162,110,0,-0.014122366499936756,0.07849999999999999,6.103578783565602,0.5415947437286377,0,continue,-30.412166997823523
162,111,0,-0.11368072798232837,0.07849999999999999,6.05425789896111,0.593806803226471,0,continue,-30.52584772580585
162,112,1,0.3517180652013341,0.07849999999999999,5.983914285920843,0.6337922215461731,0,continue,-30.174129660604514
162,113,1,0.41985477650743785,0.07849999999999999,5.899943330619355,0.7560529708862305,0,continue,-29.754274884097075
162,114,2,0.15841114819290011,0.07849999999999999,5.889496918337658,0.8473220467567444,0,continue,-29.595863735904175
162,115,2,0.28378453850666385,0.07849999999999999,5.854690514810864,0.8786749839782715,0,continue,-29.312079197397512
162,116,2,0.784964168952471,0.07849999999999999,5.702303985817047,0.9709317684173584,0,continue,-28.527115028445042
162,117,0,0.697217512415261,0.07849999999999999,5.56260708183352,1.0137510299682617,0,continue,-27.82989751602978
162,118,2,0.28010349681610625,0.07849999999999999,5.504123698852877,1.0366029739379883,0,continue,-27.549794019213675
162,119,1,0.3666528679913959,0.07849999999999999,5.42417454645104,1.1839745044708252,0,continue,-27.18314115122228
162,120,1,0.07702035667387094,0.07849999999999999,5.408734290882498,1.2987940311431885,0,continue,-27.10612079454841
162,121,1,0.16535896747526485,0.07849999999999999,5.380299188369576,1.3519612550735474,0,continue,-26.940761827073146
162,122,1,0.32080683904185825,0.07849999999999999,5.30708415784305,1.4369310140609741,0,continue,-26.61995498803129
162,123,1,0.04979750469347173,0.07849999999999999,5.2844261050198025,1.503212571144104,0,continue,-26.570157483337816
162,124,1,0.16593871607330218,0.07849999999999999,5.247840384220273,1.511622428894043,0,continue,-26.404218767264513
162,125,1,0.03289306973931314,0.07849999999999999,5.22894358511745,1.6051743030548096,0,continue,-26.3713256975252
162,126,2,-0.07747856671413125,0.07849999999999999,5.233401074984765,1.6308115720748901,0,continue,-26.44880426423933
162,127,1,-0.09445236126600723,0.07849999999999999,5.2498813494842596,1.6456702947616577,0,continue,-26.54325662550534
162,128,1,-0.06578174993442185,0.07849999999999999,5.26032174092844,1.6810249090194702,0,continue,-26.609038375439763
162,129,1,-0.19011757283890254,0.07849999999999999,5.2860867263775315,1.7162588834762573,0,continue,-26.799155948278667
162,130,1,-0.2695005718180235,0.07849999999999999,5.333908560671724,1.7326077222824097,0,continue,-27.06865652009669
162,131,1,-0.18341900246288012,0.07849999999999999,5.367293029084405,1.7206770181655884,0,continue,-27.252075522559572
162,132,1,-0.40172863106669676,0.07849999999999999,5.440883769804174,1.7244740724563599,0,continue,-27.653804153626268
162,133,1,-1.2775424894129497,0.07849999999999999,5.520055607524745,1.697447657585144,0,continue,-28.93134664303922
162,134,2,-0.15941002958434095,0.07849999999999999,5.5475797949560475,1.672156572341919,0,continue,-29.09075667262356
162,135,0,-0.4275660766667507,0.07849999999999999,5.629848963067465,1.6039682626724243,0,continue,-29.51832274929031
162,136,0,-0.25268256452469895,0.07849999999999999,5.671745690699219,1.5372753143310547,0,continue,-29.771005313815007
162,137,0,-0.3649608560595632,0.07849999999999999,5.709887087853171,1.5015830993652344,0,continue,-30.13596616987457
162,138,0,-0.5995231306003743,0.07849999999999999,5.778136670851809,1.439732313156128,0,continue,-30.735489300474946
162,139,0,-1.6033779191855773,0.07849999999999999,5.892224158837533,1.3342013359069824,0,continue,-32.33886721966052
162,140,1,-0.7689948766081316,0.07849999999999999,5.989228044933203,1.2458075284957886,0,continue,-33.107862096268654
162,141,0,-0.43582519326206876,0.07849999999999999,6.030483552713625,1.1745951175689697,0,continue,-33.54368728953072
162,142,1,-0.46919714167553184,0.07849999999999999,6.075905321177109,1.1148203611373901,0,continue,-34.01288443120625
162,143,1,-0.28709930911628423,0.07849999999999999,6.084028353685474,1.0465208292007446,0,continue,-34.29998374032254
162,144,1,-0.3521203738893937,0.07849999999999999,6.108971839733098,1.0010477304458618,0,continue,-34.65210411421193
162,145,2,-0.47727946314688335,0.07849999999999999,6.162238344042983,0.9471760392189026,0,continue,-35.129383577358816
162,146,2,-0.5788372728067854,0.07849999999999999,6.237910929889123,0.9156219959259033,0,continue,-35.7082208501656
162,147,2,-0.4494801190252373,0.07849999999999999,6.286382133104355,0.9011058211326599,0,continue,-36.15770096919084
162,148,2,-0.5228786459249626,0.07849999999999999,6.350811958798349,0.8781705498695374,0,continue,-36.6805796151158
162,149,2,-0.4791460105907264,0.07849999999999999,6.405784493322228,0.8601648807525635,0,continue,-37.15972562570653
162,150,2,-0.4241116901530675,0.07849999999999999,6.4504786767324305,0.849370539188385,0,continue,-37.5838373158596
162,151,2,-0.6206133096645066,0.07849999999999999,6.533827913617904,0.8073375821113586,0,continue,-38.2044506255241
162,152,2,-0.420722751095982,0.07849999999999999,6.577567154734011,0.7867423892021179,0,continue,-38.62517337662008
162,153,2,-0.5829432230056493,0.07849999999999999,6.653616112238463,0.7494357824325562,0,continue,-39.20811659962573
162,154,2,-0.36104962868741386,0.07849999999999999,6.685541184213015,0.7355513572692871,0,continue,-39.569166228313144
162,155,2,-0.5510595365291107,0.07849999999999999,6.755320387718923,0.7282028794288635,0,continue,-40.12022576484225
162,156,2,-0.44259380678525584,0.07849999999999999,6.8034572989768805,0.6963136196136475,0,continue,-40.56281957162751
162,157,2,-0.517056911699459,0.07849999999999999,6.866446251205667,0.6849020719528198,0,continue,-41.07987648332696
162,158,2,-0.5928602302306474,0.07849999999999999,6.9445317912740165,0.6665619611740112,0,continue,-41.67273671355761
162,159,2,-0.311886983937008,0.07849999999999999,6.966752045351816,0.6489834785461426,0,continue,-41.98462369749462
162,160,2,-0.6665184720917223,0.07849999999999999,7.0594976788953,0.6255327463150024,0,continue,-42.65114216958634
162,161,2,-0.6783319221599629,0.07849999999999999,7.154611311958204,0.5901426076889038,0,continue,-43.329474091746306
162,162,2,-0.443291876372993,0.07849999999999999,7.203269687232803,0.5921355485916138,0,continue,-43.7727659681193
162,163,1,-0.6109080018022659,0.07849999999999999,7.285451287593256,0.5673636198043823,0,continue,-44.38367396992157
162,164,1,-0.42637328881882636,0.07849999999999999,7.330725945357021,0.5400121808052063,0,continue,-44.81004725874039
162,165,1,-0.5063023071868897,0.07849999999999999,7.391986406794399,0.524383544921875,0,continue,-45.31634956592728
162,166,1,-0.5692722788541678,0.07849999999999999,7.4658256849035265,0.4988708198070526,0,continue,-45.88562184478145
162,167,1,-0.5544640736089157,0.07849999999999999,7.536298079607427,0.4896624982357025,0,continue,-46.440085918390366
162,168,1,-0.38100992180540627,0.07849999999999999,7.570208391098072,0.4679819345474243,0,continue,-46.821095840195774
162,169,1,-0.5798838197525045,0.07849999999999999,7.622860881559173,0.3496285378932953,0,continue,-47.40097965994828
162,170,1,-0.4559341578553758,0.07849999999999999,7.626075857475652,0.25680702924728394,0,continue,-47.85691381780365
162,171,1,-30.55767383094697,0.07849999999999999,7.626383427043093,0.18348771333694458,1,crush,-78.41458764875063
163,1,1,-0.2397264802145378,0.07775,3.511414255749778,0.27147841453552246,0,continue,-0.2397264802145378
163,2,1,-0.4933499571682052,0.07775,3.5306758845323802,0.1926371306180954,0,continue,-0.733076437382743
163,3,1,-0.6546787409150523,0.07775,3.5778679461326472,0.14896176755428314,0,continue,-1.3877551782977953
163,4,1,-30.89193887877868,0.07775,3.6650936254941877,0.12689058482646942,1,crush,-32.279694057076476
164,1,0,-0.044950864496104415,0.077,5.445210784424435,1.4593247175216675,0,continue,-0.044950864496104415
164,2,0,0.024593280406509543,0.077,5.442113588176818,1.4640884399414062,0,continue,-0.02035758408959487
164,3,0,0.380565377855475,0.077,5.36433886801073,1.4632151126861572,0,continue,0.36020779376588014
164,4,1,1.0301543526951582,0.077,5.185814583671935,1.4673644304275513,0,continue,1.3903621464610383
164,5,1,0.44085665566632476,0.077,5.126006933606711,1.5334171056747437,0,continue,1.831218802127363
164,6,1,0.6664953818962336,0.077,5.017497848965507,1.6002541780471802,0,continue,2.4977141840235966
164,7,1,1.101769487007848,0.077,4.8180837854709715,1.7752022743225098,0,continue,3.599483671031445
164,8,1,0.500821035676959,0.077,4.739256338453258,1.7857540845870972,0,continue,4.100304706708404
164,9,1,0.3303107176743848,0.077,4.677387209106653,1.9235332012176514,0,continue,4.430615424382789
164,10,1,0.21396106904462522,0.077,4.622394900543022,1.859506368637085,0,continue,4.644576493427414
164,11,1,0.05799973143907618,0.077,4.60611059226698,1.7353156805038452,0,continue,4.70257622486649
164,12,0,0.17232303680844396,0.077,4.571644532547189,1.6897053718566895,0,continue,4.874899261674934
164,13,0,0.06272042719868692,0.077,4.556711707371169,1.6341474056243896,0,continue,4.937619688873621
164,14,0,0.06969133503285925,0.077,4.5573902012182295,1.5839861631393433,0,continue,5.00731102390648
164,15,0,0.12372178643293588,0.077,4.565215907989794,1.523530125617981,0,continue,5.131032810339416
164,16,0,-0.6613365863139318,0.077,4.585207190530939,1.4979290962219238,0,continue,4.469696224025484
164,17,1,-0.24335872248142218,0.077,4.630157591312851,1.4913532733917236,0,continue,4.226337501544062
164,18,0,-0.422941411361972,0.077,4.666494744858003,1.4809600114822388,0,continue,3.8033960901820905
164,19,0,-0.4181744777904649,0.077,4.74578673573595,1.4750512838363647,0,continue,3.3852216123916254
164,20,0,-0.21070777790951753,0.077,4.780892395048361,1.500819444656372,0,continue,3.174513834482108
164,21,0,-1.3529000038370405,0.077,4.875555515668591,1.5330790281295776,0,continue,1.8216138306450675
164,22,1,-0.4519042076783516,0.077,4.954375820537463,1.6327457427978516,0,continue,1.3697096229667158
164,23,0,-0.39006509262015227,0.077,5.036467973331968,1.6743890047073364,0,continue,0.9796445303465635
164,24,2,-0.15889886965924646,0.077,5.05677587603914,1.7871185541152954,0,continue,0.820745660687317
164,25,0,-0.14653230059643638,0.077,5.08459810932502,1.8109099864959717,0,continue,0.6742133600908806
164,26,0,-0.3897101274569371,0.077,5.1239926067550945,1.9187582731246948,0,continue,0.2845032326339435
164,27,2,-0.19973700126180752,0.077,5.117826741320767,1.9354952573776245,0,continue,0.08476623137213599
164,28,2,-0.26722994794675425,0.077,5.124206994919228,1.847913384437561,0,continue,-0.18246371657461827
164,29,2,-0.24256576033267066,0.077,5.130819585112318,1.8295096158981323,0,continue,-0.42502947690728893
164,30,2,-0.27241713493382236,0.077,5.144565857762292,1.8305797576904297,0,continue,-0.6974466118411113
164,31,2,-0.33529942218302433,0.077,5.170498154637309,1.8141902685165405,0,continue,-1.0327460340241357
164,32,2,-0.25829920165793235,0.077,5.181551407514583,1.800168514251709,0,continue,-1.291045235682068
164,33,2,-0.31494119082978067,0.077,5.20417030124898,1.7884994745254517,0,continue,-1.6059864265118486
164,34,2,-0.32800984231346436,0.077,5.228954099908145,1.766241192817688,0,continue,-1.933996268825313
164,35,2,-0.38692004387399315,0.077,5.265521662088989,1.7592732906341553,0,continue,-2.320916312699306
164,36,0,-0.3588772920304022,0.077,5.292057288322373,1.7569488286972046,0,continue,-2.679793604729708
164,37,0,-0.3140986151766311,0.077,5.30150815424721,1.7361506223678589,0,continue,-2.993892219906339
164,38,2,-0.043226550351364884,0.077,5.287961883283084,1.710471749305725,0,continue,-3.037118770257704
164,39,2,0.20230807965572672,0.077,5.2310095216014325,1.7159160375595093,0,continue,-2.834810690601977
164,40,2,0.12516142399240754,0.077,5.191570402277925,1.7052737474441528,0,continue,-2.7096492666095693
164,41,0,-0.03438460216633879,0.077,5.161423400774645,1.7460647821426392,0,continue,-2.744033868775908
164,42,0,-0.04198651678263704,0.077,5.131432948028052,1.807705044746399,0,continue,-2.7860203855585453
164,43,0,-0.07265499841185227,0.077,5.109311159922681,1.8351460695266724,0,continue,-2.8586753839703976
164,44,0,-0.15937798947708504,0.077,5.102796554755733,1.857680320739746,0,continue,-3.018053373447483
164,45,0,-0.09064296295225756,0.077,5.081065389394695,1.865798830986023,0,continue,-3.10869633639974
164,46,0,0.1399247959070752,0.077,5.05830371870162,1.921808123588562,0,continue,-2.968771540492665
164,47,0,0.0932798740290827,0.077,5.043097614171054,1.8972939252853394,0,continue,-2.8754916664635823
164,48,0,0.12080489996604005,0.077,5.021093178999823,1.8573747873306274,0,continue,-2.7546867664975423
164,49,0,0.1106710171810893,0.077,5.002527700183056,1.8287429809570312,0,continue,-2.644015749316453
164,50,0,0.07150460638984635,0.077,4.990310463689786,1.7834957838058472,0,continue,-2.5725111429266065
164,51,0,0.05062296566823319,0.077,4.9822100482826395,1.7264404296875,0,continue,-2.5218881772583734
164,52,0,0.08826828028534667,0.077,4.961222310453222,1.6935988664627075,0,continue,-2.4336198969730267
164,53,2,0.08151601559839845,0.077,4.9354191058329295,1.637218952178955,0,continue,-2.3521038813746284
164,54,2,0.22253750580438483,0.077,4.889153218879952,1.584151268005371,0,continue,-2.1295663755702434
164,55,2,0.38341476921699336,0.077,4.806513107238899,1.5715755224227905,0,continue,-1.74615160635325
164,56,2,0.2871191681500018,0.077,4.748155310718703,1.5234876871109009,0,continue,-1.4590324382032482
164,57,2,0.06914125376819635,0.077,4.7337620472306545,1.4954841136932373,0,continue,-1.3898911844350519
164,58,2,0.16298808987265007,0.077,4.692883859750334,1.4100000858306885,0,continue,-1.2269030945624018
164,59,2,0.0020602723831185943,0.077,4.678564564601096,1.271232008934021,0,continue,-1.224842822179283
164,60,2,-0.059296137808870594,0.077,4.683919249528007,1.2371031045913696,0,continue,-1.2841389599881536
164,61,2,-0.03070158945957724,0.077,4.689407542820154,1.183302640914917,0,continue,-1.3148405494477309
164,62,2,-0.1783674637095382,0.077,4.723190971045855,1.1036099195480347,0,continue,-1.4932080131572691
164,63,2,-0.34187619304120087,0.077,4.788225080273954,1.0493131875991821,0,continue,-1.83508420619847
164,64,0,-0.16368513463074025,0.077,4.814777945829452,1.040216326713562,0,continue,-1.9987693408292102
164,65,0,-0.22455222728013,0.077,4.862331503799328,1.0072146654129028,0,continue,-2.2233215681093403
164,66,0,-0.16906961318791672,0.077,4.9019179467200855,0.9674782752990723,0,continue,-2.392391181297257
164,67,0,-0.17372494283008755,0.077,4.92786686466766,0.9524466395378113,0,continue,-2.566116124127345
164,68,0,-0.23855552260246526,0.077,4.968773485590822,0.9135891199111938,0,continue,-2.80467164672981
164,69,2,-0.20146373817219548,0.077,5.000543378901767,0.8846742510795593,0,continue,-3.0061353849020054
164,70,2,-0.8932274647283349,0.077,5.127355580542049,0.858557939529419,0,continue,-3.8993628496303403
164,71,2,-1.3148295048008058,0.077,5.166222324071394,0.8330790996551514,0,continue,-5.214192354431146
164,72,2,-0.5965925353007364,0.077,5.2454374612080485,0.8553152084350586,0,continue,-5.810784889731883
164,73,2,-0.6599513847939411,0.077,5.3195113655492605,0.7727580666542053,0,continue,-6.470736274525824
164,74,2,-0.21496159097068257,0.077,5.321076765016019,0.7296921610832214,0,continue,-6.685697865496507
164,75,2,-0.46246816520708695,0.077,5.369712327060307,0.7000393271446228,0,continue,-7.148166030703593
164,76,2,-0.5204438907519621,0.077,5.418488769000595,0.655752956867218,0,continue,-7.668609921455555
164,77,2,-0.29393996657719024,0.077,5.428310379354141,0.6294113993644714,0,continue,-7.962549888032745
164,78,2,-0.3883568371470505,0.077,5.457528603146898,0.6267232894897461,0,continue,-8.350906725179795
164,79,2,-0.13940137679842907,0.077,5.4454088785065835,0.6266312003135681,0,continue,-8.490308101978224
164,80,2,-0.10015867538482032,0.077,5.425440613583548,0.6365797519683838,0,continue,-8.590466777363044
164,81,2,-0.0006107595576885783,0.077,5.385562765495085,0.6945332884788513,0,continue,-8.591077536920732
164,82,2,-0.08632646191644594,0.077,5.3628280578783745,0.7571179866790771,0,continue,-8.677403998837178
164,83,2,-0.04497545296307398,0.077,5.331823148470989,0.7769702076911926,0,continue,-8.722379451800252
164,84,2,0.05990622484804792,0.077,5.275378471664225,0.8548168540000916,0,continue,-8.662473226952205
164,85,2,0.3261951263795941,0.077,5.171687532751686,0.9377883076667786,0,continue,-8.336278100572612
164,86,2,-0.04472562586278095,0.077,5.155409904030993,0.9480239152908325,0,continue,-8.381003726435393
164,87,2,0.24629835543883577,0.077,5.074800541704416,1.0039952993392944,0,continue,-8.134705370996558
164,88,1,0.06641848074211348,0.077,5.004659055541977,1.094205379486084,0,continue,-8.068286890254445
164,89,1,-0.16719872426102647,0.077,4.997353361047953,1.1216185092926025,0,continue,-8.235485614515472
164,90,2,0.3373607520075508,0.077,4.939620073010859,1.1622408628463745,0,continue,-7.898124862507921
164,91,2,0.0787148165710115,0.077,4.903792973492598,1.1630054712295532,0,continue,-7.81941004593691
164,92,2,-0.029170591547407067,0.077,4.902000922361836,1.100258708000183,0,continue,-7.848580637484317
164,93,2,-0.062185859619643936,0.077,4.914232963058667,1.0212162733078003,0,continue,-7.910766497103961
164,94,2,-0.07408068699269506,0.077,4.928994725200283,0.9499751925468445,0,continue,-7.984847184096656
164,95,2,-0.09022501275116483,0.077,4.945529198609446,0.931891143321991,0,continue,-8.075072196847822
164,96,2,-0.10284632368868585,0.077,4.965352257259559,0.9254716634750366,0,continue,-8.177918520536508
164,97,2,-0.03725034120269899,0.077,4.9725136166129715,0.87198406457901,0,continue,-8.215168861739206
164,98,2,-0.03486366966889252,0.077,4.979176044235601,0.812356173992157,0,continue,-8.250032531408099
164,99,2,-0.1269165891442873,0.077,5.003701308223697,0.7620943784713745,0,continue,-8.376949120552386
164,100,2,-0.19352141692814068,0.077,5.041605538694199,0.6790217161178589,0,continue,-8.570470537480526
164,101,0,-0.08093877791808346,0.077,5.056209643267241,0.634687066078186,0,continue,-8.65140931539861
164,102,2,-0.2437957724564594,0.077,5.0933119009273256,0.5219693779945374,0,continue,-8.89520508785507
164,103,2,-0.18257393604996716,0.077,5.113663736242822,0.42566534876823425,0,continue,-9.077779023905038
164,104,2,-0.3774937356834416,0.077,5.172912258937652,0.3924002945423126,0,continue,-9.455272759588478
164,105,2,-0.7895746965880805,0.077,5.244364413345071,0.31366127729415894,0,continue,-10.244847456176558
164,106,2,-1.3299432748671085,0.077,5.248684328613467,0.27110034227371216,0,continue,-11.574790731043667
164,107,2,-30.627272533793132,0.077,5.249126511011033,0.15055111050605774,1,crush,-42.202063264836795
165,1,2,-0.949432548004461,0.07625,3.1180905697148247,0.11999999731779099,0,continue,-0.949432548004461
165,2,2,-0.4682498610428977,0.07625,3.1180407889488344,0.11999999731779099,0,continue,-1.4176824090473588
165,3,2,-0.46335698007660076,0.07625,3.1179175608185807,0.11999999731779099,0,continue,-1.8810393891239596
165,4,2,-30.46607480513375,0.07625,3.117395040194418,0.11999999731779099,1,crush,-32.34711419425771
166,1,2,0.2345732066719318,0.0755,5.716943947370812,1.2070035934448242,0,continue,0.2345732066719318
166,2,2,0.49128925514584354,0.0755,5.695143195651659,1.2133212089538574,0,continue,0.7258624618177754
166,3,2,0.4003870899993449,0.0755,5.684632612122452,1.2049081325531006,0,continue,1.1262495518171203
166,4,2,-0.02357911245071014,0.0755,5.685341189671562,1.1982237100601196,0,continue,1.1026704393664102
166,5,2,-0.012821143840229343,0.0755,5.687263001027165,1.210985541343689,0,continue,1.089849295526181
166,6,2,-0.06216864299048299,0.0755,5.691562508508484,1.2202783823013306,0,continue,1.0276806525356978
166,7,0,-0.13864624268968337,0.0755,5.718757205332987,1.2492575645446777,0,continue,0.8890344098460145
166,8,0,-0.19067262480157518,0.0755,5.763777958808616,1.243418574333191,0,continue,0.6983617850444392
166,9,0,-0.3612764241781478,0.0755,5.824732237758246,1.267748475074768,0,continue,0.33708536086629143
166,10,0,0.20583044351164898,0.0755,5.830627208417061,1.261125087738037,0,continue,0.5429158043779404
166,11,0,-0.19151136780850048,0.0755,5.903838714686362,1.237359881401062,0,continue,0.3514044365694399
166,12,2,-1.2493102278425372,0.0755,5.980786480511204,1.1904975175857544,0,continue,-0.8979057912730972
166,13,0,-0.5752997317326557,0.0755,6.062786818157734,1.1660176515579224,0,continue,-1.473205523005753
166,14,0,-0.08302092761356923,0.0755,6.082122850063419,1.0981241464614868,0,continue,-1.5562264506193222
166,15,0,-0.24835480591162626,0.0755,6.144308657293557,1.0356487035751343,0,continue,-1.8045812565309485
166,16,0,-0.3612483462637437,0.0755,6.1937195921554045,0.966362476348877,0,continue,-2.165829602794692
166,17,1,-0.13751159371871455,0.0755,6.212783730417181,0.9259501099586487,0,continue,-2.3033411965134065
166,18,1,-0.05398434841120033,0.0755,6.222161539714359,0.8245611786842346,0,continue,-2.3573255449246067
166,19,1,-0.07925554088717518,0.0755,6.225535373321112,0.766469419002533,0,continue,-2.436581085811782
166,20,1,0.6971523322774681,0.0755,6.2048954508432965,0.7442582249641418,0,continue,-1.7394287535343138
166,21,0,0.0618836937755024,0.0755,6.145631271584443,0.7283055782318115,0,continue,-1.6775450597588115
166,22,1,0.6496554227997968,0.0755,6.09933414584168,0.7074046730995178,0,continue,-1.0278896369590147
166,23,1,0.5110789250285317,0.0755,6.083550485357267,0.7046264410018921,0,continue,-0.516810711930483
166,24,1,0.5137488185297299,0.0755,6.055553111083898,0.7761371731758118,0,continue,-0.003061893400753135
166,25,1,0.5541585182400228,0.0755,6.016324881092215,0.8317091464996338,0,continue,0.5510966248392697
166,26,1,0.3997491337106653,0.0755,6.004342439604589,0.8393096327781677,0,continue,0.950845758549935
166,27,1,0.42848012536065,0.0755,5.9844910762710795,0.8692840337753296,0,continue,1.379325883910585
166,28,1,0.4500594906009619,0.0755,5.95769021844382,0.9035685658454895,0,continue,1.829385374511547
166,29,1,0.3330826180346081,0.0755,5.9481825866885725,0.9502187967300415,0,continue,2.162467992546155
