episode,step,action,reward,epsilon,distance_to_goal,min_laser,done,reason,total_reward_so_far
141,78,1,-0.08592506366688415,0.05,4.715569045561094,1.5128910541534424,0,continue,-5.016004568524169
141,79,1,-0.10381591933518128,0.05,4.729016950202814,1.4592821598052979,0,continue,-5.11982048785935
141,80,0,0.11166785685649465,0.05,4.738320119221615,1.4158295392990112,0,continue,-5.008152631002855
141,81,1,-0.28587295765535314,0.05,4.790335118401268,1.3674041032791138,0,continue,-5.294025588658208
141,82,1,-0.4014787645422486,0.05,4.857047561223179,1.3559660911560059,0,continue,-5.695504353200457
141,83,1,-0.3196674303760035,0.05,4.9132249954067015,1.3347774744033813,0,continue,-6.01517178357646
141,84,1,-0.11761319236886134,0.05,4.935736793103286,1.3595577478408813,0,continue,-6.132784975945322
141,85,1,-1.4321542248986165,0.05,5.04146278306027,1.3824255466461182,0,continue,-7.564939200843939
141,86,1,-0.4733358301650732,0.05,5.122433250892752,1.4244533777236938,0,continue,-8.038275031009011
141,87,0,-0.15767489278013685,0.05,5.147610720096583,1.4487273693084717,0,continue,-8.195949923789147
141,88,1,-0.3457130526027655,0.05,5.176639657433108,1.5223745107650757,0,continue,-8.541662976391912
141,89,1,-0.5607842756271337,0.05,5.237278374141102,1.600901484489441,0,continue,-9.102447252019045
141,90,1,-0.3257833196724963,0.05,5.252571174221148,1.6551005840301514,0,continue,-9.428230571691541
141,91,1,-0.22834294622987375,0.05,5.252017727715404,1.7114289999008179,0,continue,-9.656573517921416
141,92,0,-0.18043990550057398,0.05,5.248678166485426,1.757001519203186,0,continue,-9.83701342342199
141,93,0,-0.0855104556770117,0.05,5.23609839264484,1.811438798904419,0,continue,-9.922523879099002
141,94,0,-0.18743480792365178,0.05,5.2143023457188065,1.8375667333602905,0,continue,-10.109958687022653
141,95,0,-0.024231965731628835,0.05,5.1742669179474765,1.8661837577819824,0,continue,-10.134190652754281
141,96,0,-0.18769468480471163,0.05,5.170024076556423,1.8748914003372192,0,continue,-10.321885337558992
141,97,0,-0.014316053711731391,0.05,5.133633156261662,1.8845077753067017,0,continue,-10.336201391270723
141,98,0,0.08425271449562605,0.05,5.081600886792573,1.8949769735336304,0,continue,-10.251948676775097
141,99,0,-0.06878257555896752,0.05,5.002011527098665,1.8821932077407837,0,continue,-10.320731252334065
141,100,0,-0.06685314266292217,0.05,4.9770948698588455,1.8713740110397339,0,continue,-10.387584394996987
141,101,0,0.3404800438386109,0.05,4.873632818368028,1.8147060871124268,0,continue,-10.047104351158376
141,102,0,0.07707940247655642,0.05,4.79717822988618,1.761764407157898,0,continue,-9.97002494868182
141,103,0,0.10790038330127372,0.05,4.770527084348774,1.7313047647476196,0,continue,-9.862124565380546
141,104,1,-0.002022069027605388,0.05,4.769906078901919,1.648889183998108,0,continue,-9.86414663440815
141,105,0,0.1441672896951363,0.05,4.740954575695875,1.571736216545105,0,continue,-9.719979344713014
141,106,0,0.0679421311697487,0.05,4.726817736202434,1.5148581266403198,0,continue,-9.652037213543265
141,107,1,-0.12191620443319401,0.05,4.740667651154571,1.4948650598526,0,continue,-9.77395341797646
141,108,1,-0.20366922767276158,0.05,4.774138831005353,1.4874128103256226,0,continue,-9.977622645649221
141,109,1,-0.36570385961253604,0.05,4.835850295654186,1.4267072677612305,0,continue,-10.343326505261757
141,110,1,-0.07497723283389664,0.05,4.846557281848263,1.3869150876998901,0,continue,-10.418303738095654
141,111,2,-0.4028940573406246,0.05,4.918151741091964,1.3815951347351074,0,continue,-10.821197795436278
141,112,1,-0.29258942517125847,0.05,4.967317236571355,1.3982592821121216,0,continue,-11.113787220607536
141,113,1,-0.1879736940798265,0.05,4.996215903578547,1.3931149244308472,0,continue,-11.301760914687362
141,114,1,-0.02221353104904028,0.05,4.997135320455811,1.446858525276184,0,continue,-11.323974445736402
141,115,1,-0.06981062418945243,0.05,5.008971510520247,1.4854916334152222,0,continue,-11.393785069925855
141,116,2,0.041562305673217496,0.05,4.996461187154841,1.5018284320831299,0,continue,-11.352222764252637
141,117,2,0.25070595333169904,0.05,4.965671659985686,1.5056909322738647,0,continue,-11.101516810920938
141,118,2,0.2978882018855491,0.05,4.9231280395181045,1.490262746810913,0,continue,-10.803628609035389
141,119,2,0.19673147791832118,0.05,4.886510767916979,1.4894139766693115,0,continue,-10.606897131117067
141,120,0,-0.12142792867576549,0.05,4.851551649330024,1.4554533958435059,0,continue,-10.728325059792834
141,121,0,0.2501110092579074,0.05,4.785176254214228,1.3933889865875244,0,continue,-10.478214050534927
141,122,1,0.11953372922163416,0.05,4.753657779801714,1.333885908126831,0,continue,-10.358680321313292
141,123,0,0.0707603450409605,0.05,4.738540609266849,1.3279353380203247,0,continue,-10.287919976272331
141,124,0,-0.05849909095652306,0.05,4.740201665921925,1.230272889137268,0,continue,-10.346419067228855
141,125,1,-0.2661923270197577,0.05,4.742616619293106,1.1541188955307007,0,continue,-10.612611394248612
141,126,1,-0.11036390759689887,0.05,4.715038690904053,1.1099871397018433,0,continue,-10.72297530184551
141,127,0,-0.31131082556189815,0.05,4.666238783846153,1.1110551357269287,0,continue,-11.034286127407409
141,128,0,0.23057362735452658,0.05,4.664488003782668,1.116796851158142,0,continue,-10.803712500052882
141,129,0,0.34289738251227764,0.05,4.647944767056159,1.0942453145980835,0,continue,-10.460815117540605
141,130,0,0.18499429653149518,0.05,4.60387459210928,1.0531195402145386,0,continue,-10.275820821009109
141,131,0,0.14232693058898613,0.05,4.575412070414524,1.0416189432144165,0,continue,-10.133493890420123
141,132,0,0.08118308181148381,0.05,4.562195623746046,1.0438549518585205,0,continue,-10.05231080860864
141,133,0,-0.0707495713816468,0.05,4.560489900596744,1.0458734035491943,0,continue,-10.123060379990287
141,134,0,-0.05340756500897236,0.05,4.564837900979337,0.9995436668395996,0,continue,-10.17646794499926
141,135,0,-0.03479523347028526,0.05,4.585568185664878,0.9351168274879456,0,continue,-10.211263178469546
141,136,1,-0.3150235533585981,0.05,4.633498443526977,0.9325307607650757,0,continue,-10.526286731828144
141,137,2,-0.373114737357059,0.05,4.700227197528585,0.9409774541854858,0,continue,-10.899401469185202
141,138,1,-0.14515335651973899,0.05,4.721154300893828,0.9677022695541382,0,continue,-11.04455482570494
141,139,1,-0.5067986566925764,0.05,4.818648311669391,1.0399689674377441,0,continue,-11.551353482397516
141,140,1,-1.523255194868088,0.05,4.908722289999864,0.9936338067054749,0,continue,-13.074608677265605
141,141,1,-0.4949778570144,0.05,4.961269876302581,0.9917194843292236,0,continue,-13.569586534280004
141,142,1,-0.4739990577026312,0.05,5.010553146946669,0.942650556564331,0,continue,-14.043585591982636
141,143,1,-0.2911385126197293,0.05,5.0233426949238975,0.8755539059638977,0,continue,-14.334724104602365
141,144,1,-0.4486038264469837,0.05,5.068393673322867,0.8404684662818909,0,continue,-14.78332793104935
141,145,1,-0.3338115726423255,0.05,5.083118487258131,0.8250163197517395,0,continue,-15.117139503691675
141,146,1,-0.19485626909824816,0.05,5.0750606604872175,0.8238136172294617,0,continue,-15.311995772789922
141,147,1,-0.18079171392712762,0.05,5.064160433453861,0.8463904857635498,0,continue,-15.49278748671705
141,148,1,-0.189525414888371,0.05,5.060249963870176,0.8659310936927795,0,continue,-15.682312901605421
141,149,0,-0.060078566022896185,0.05,5.030223233726303,0.9099106788635254,0,continue,-15.742391467628318
141,150,0,-0.2270089775779682,0.05,5.0260917278649275,0.9903402328491211,0,continue,-15.969400445206286
141,151,0,-0.340095287207155,0.05,5.048025223260661,0.9999550580978394,0,continue,-16.309495732413442
141,152,0,-0.3146071555124247,0.05,5.06531662831342,1.0209197998046875,0,continue,-16.624102887925865
141,153,1,-0.30811535961351805,0.05,5.086896813147189,1.1157832145690918,0,continue,-16.93221824753938
141,154,1,-0.49532788812216216,0.05,5.14020103269079,1.1887608766555786,0,continue,-17.427546135661544
141,155,1,-0.5799207749921433,0.05,5.2021026403609465,1.2255239486694336,0,continue,-18.007466910653687
141,156,2,-1.425305309336877,0.05,5.2676167839054004,1.2521010637283325,0,continue,-19.432772219990564
141,157,2,-0.4806911470337475,0.05,5.322329960857245,1.277056097984314,0,continue,-19.913463367024313
141,158,2,-0.808543845378515,0.05,5.428809753100381,1.3000555038452148,0,continue,-20.72200721240283
141,159,1,-0.5455079480458362,0.05,5.489211296427549,1.2807857990264893,0,continue,-21.267515160448667
141,160,1,-0.3136703606167076,0.05,5.5042264744282905,1.2168861627578735,0,continue,-21.581185521065375
141,161,1,-0.2558456836273382,0.05,5.513599734890263,1.159142017364502,0,continue,-21.837031204692714
141,162,1,-0.4273415176299046,0.05,5.550620291302333,1.0622992515563965,0,continue,-22.26437272232262
141,163,1,-0.24415048866276617,0.05,5.5482160880112765,1.064669132232666,0,continue,-22.508523210985384
141,164,1,-0.11951325078754321,0.05,5.527365706749426,1.0616085529327393,0,continue,-22.62803646177293
141,165,1,-0.20069866120331675,0.05,5.522358680722072,0.9678510427474976,0,continue,-22.828735122976244
141,166,1,0.04323337650702194,0.05,5.482482068212264,0.9080861806869507,0,continue,-22.785501746469222
141,167,0,-0.21719332975720226,0.05,5.427618960134861,0.8325579762458801,0,continue,-23.002695076226424
141,168,0,0.06712337871064056,0.05,5.3591898580960295,0.7977890968322754,0,continue,-22.935571697515783
141,169,0,-0.09483429069476049,0.05,5.333351236527807,0.7858623266220093,0,continue,-23.030405988210543
141,170,0,0.038769202009251685,0.05,5.295030005474662,0.7518633008003235,0,continue,-22.99163678620129
141,171,1,0.4896565781011247,0.05,5.214725222339171,0.7330438494682312,0,continue,-22.501980208100164
141,172,1,0.5631863276956179,0.05,5.1433614814359965,0.7567625045776367,0,continue,-21.938793880404546
141,173,1,0.5301940845034587,0.05,5.087529226101617,0.7375146150588989,0,continue,-21.408599795901086
141,174,1,0.4977639263462002,0.05,5.079911551035153,0.7831426858901978,0,continue,-20.910835869554887
141,175,1,0.3950282998296947,0.05,5.042182301515202,0.8152602910995483,0,continue,-20.515807569725194
141,176,1,0.22114439404730377,0.05,5.000241031831306,0.8837204575538635,0,continue,-20.29466317567789
141,177,0,0.005696358689612213,0.05,4.989910031640178,0.9310953617095947,0,continue,-20.288966816988278
141,178,1,-0.06119643209654324,0.05,4.994827925915847,0.9383007884025574,0,continue,-20.350163249084822
141,179,1,-0.0648283173628477,0.05,5.007469235747349,1.030869483947754,0,continue,-20.41499156644767
141,180,1,-0.22535375669455843,0.05,5.042604161615676,1.1277062892913818,0,continue,-20.64034532314223
141,181,1,-0.33415930234565117,0.05,5.098257097450831,1.197501540184021,0,continue,-20.97450462548788
141,182,1,-0.37011049407515606,0.05,5.1660120526781315,1.1983113288879395,0,continue,-21.344615119563038
141,183,0,-0.1783665888133118,0.05,5.196619366814042,1.2353110313415527,0,continue,-21.52298170837635
141,184,2,-0.1944534816466585,0.05,5.234619230183829,1.2951935529708862,0,continue,-21.717435190023007
141,185,2,-0.4132808202969769,0.05,5.305595827702748,1.3027312755584717,0,continue,-22.130716010319983
141,186,1,-0.5478652401511744,0.05,5.40230321394139,1.286592960357666,0,continue,-22.678581250471158
141,187,1,-0.06729360264872852,0.05,5.408126457624145,1.2898255586624146,0,continue,-22.745874853119886
141,188,1,-0.3553915667946689,0.05,5.438281182079002,1.262385368347168,0,continue,-23.101266419914555
141,189,1,-0.3538143250480269,0.05,5.456736347021574,1.2691349983215332,0,continue,-23.455080744962583
141,190,1,-0.16753771218125837,0.05,5.440494987196387,1.2644693851470947,0,continue,-23.62261845714384
141,191,0,-0.14665529933790986,0.05,5.42639048439516,1.3146857023239136,0,continue,-23.76927375648175
141,192,2,0.16408966956031068,0.05,5.369476674708758,1.3888235092163086,0,continue,-23.605184086921437
141,193,0,0.12401235513769887,0.05,5.302989543642163,1.4837887287139893,0,continue,-23.48117173178374
141,194,0,0.1197692257254882,0.05,5.229262532566296,1.488504409790039,0,continue,-23.36140250605825
141,195,0,-0.18666179709435202,0.05,5.225043236672626,1.5530668497085571,0,continue,-23.548064303152604
141,196,2,0.060415533636337004,0.05,5.171801325328651,1.6299716234207153,0,continue,-23.487648769516266
141,197,0,0.1321681909400081,0.05,5.118081250605463,1.6859790086746216,0,continue,-23.35548057857626
141,198,0,0.10039988424491175,0.05,5.056640388713652,1.7004222869873047,0,continue,-23.255080694331348
141,199,0,0.13696963312650384,0.05,4.993710606944851,1.7317780256271362,0,continue,-23.118111061204843
141,200,0,0.09780172115154365,0.05,4.976724947602546,1.6444246768951416,0,continue,-23.0203093400533
141,201,0,0.2533023709445344,0.05,4.931536264703145,1.5479656457901,0,continue,-22.767006969108763
141,202,0,0.005766325039013795,0.05,4.9140417980196665,1.5081417560577393,0,continue,-22.76124064406975
141,203,1,-0.0698158417905256,0.05,4.920862681791393,1.486124873161316,0,continue,-22.831056485860277
141,204,1,-0.04503173421973579,0.05,4.928079220699011,1.4223566055297852,0,continue,-22.876088220080014
141,205,1,-0.14696491134639827,0.05,4.953959271815045,1.3790411949157715,0,continue,-23.023053131426412
141,206,1,-0.1635972213742411,0.05,4.976754329641153,1.3281127214431763,0,continue,-23.186650352800655
141,207,1,-0.3050073015736233,0.05,5.0331064159342835,1.3129191398620605,0,continue,-23.49165765437428
141,208,2,-0.41266720131250434,0.05,5.104903492257188,1.307504415512085,0,continue,-23.904324855686784
141,209,2,-0.08370951748705605,0.05,5.1153607316600525,1.3305894136428833,0,continue,-23.98803437317384
141,210,2,-0.38449762748715705,0.05,5.191746929355545,1.3648178577423096,0,continue,-24.372532000660996
141,211,1,-1.4872423896345746,0.05,5.321441344337849,1.3476200103759766,0,continue,-25.85977439029557
141,212,1,-0.24671379792968856,0.05,5.361969758079487,1.3256078958511353,0,continue,-26.10648818822526
141,213,1,-0.37274586488084616,0.05,5.394045206306051,1.2661443948745728,0,continue,-26.479234053106104
141,214,1,-0.5268187592122107,0.05,5.443088529052692,1.2577085494995117,0,continue,-27.006052812318316
141,215,1,-0.2547940628727833,0.05,5.4396554251812175,1.2629326581954956,0,continue,-27.2608468751911
141,216,0,-0.1481629628459158,0.05,5.426692953863085,1.2931877374649048,0,continue,-27.409009838037015
141,217,0,-0.030883335650000815,0.05,5.390816794322479,1.3461706638336182,0,continue,-27.439893173687015
141,218,0,0.04966345514276038,0.05,5.333172418508119,1.404679298400879,0,continue,-27.390229718544255
141,219,0,0.17224934422887755,0.05,5.255600791566574,1.4055607318878174,0,continue,-27.217980374315378
141,220,0,-0.030850730084256872,0.05,5.224325126152467,1.4937071800231934,0,continue,-27.248831104399635
141,221,0,-0.22273214069928493,0.05,5.223991151774138,1.542091965675354,0,continue,-27.47156324509892
141,222,0,0.05759364795181948,0.05,5.18075182507578,1.6259348392486572,0,continue,-27.4139695971471
141,223,0,0.21400013100430143,0.05,5.104226159034623,1.6870298385620117,0,continue,-27.1999694661428
141,224,0,0.15635490667503887,0.05,5.043350497127555,1.707993507385254,0,continue,-27.043614559467763
141,225,0,-0.157801573019353,0.05,5.030227899408957,1.7015546560287476,0,continue,-27.201416132487115
141,226,0,0.014838733136261162,0.05,4.987179186288962,1.682976245880127,0,continue,-27.186577399350853
141,227,0,0.26370676265040366,0.05,4.939229743643161,1.6032614707946777,0,continue,-26.92287063670045
141,228,0,0.00028206775833971437,0.05,4.9254755454481804,1.5128908157348633,0,continue,-26.92258856894211
141,229,0,-0.07835465245853165,0.05,4.934913057794637,1.4924811124801636,0,continue,-27.000943221400643
141,230,1,-0.04964676428981313,0.05,4.937887243065454,1.43657386302948,0,continue,-27.050589985690458
141,231,1,-0.07734762926022924,0.05,4.952803449480119,1.36100435256958,0,continue,-27.127937614950685
141,232,1,-0.25670863068790145,0.05,4.9969061400371935,1.328369140625,0,continue,-27.384646245638585
141,233,1,-0.37579101956714445,0.05,5.058516610015131,1.3177003860473633,0,continue,-27.76043726520573
141,234,1,-0.4074114674841517,0.05,5.136272917167412,1.3409366607666016,0,continue,-28.167848732689883
141,235,1,-1.014024272124058,0.05,5.160453498382664,1.353737711906433,0,continue,-29.18187300481394
141,236,1,-1.087528390334246,0.05,5.19296945548195,1.3864978551864624,0,continue,-30.269401395148186
141,237,1,-0.4354496682665179,0.05,5.27117384939835,1.3410738706588745,0,continue,-30.704851063414704
141,238,1,-0.368671126026867,0.05,5.335881738605496,1.2982796430587769,0,continue,-31.073522189441572
141,239,1,-0.4286739507927213,0.05,5.374298291522981,1.2949804067611694,0,continue,-31.502196140234293
141,240,0,0.10203906926975448,0.05,5.380675270212018,1.2757019996643066,0,continue,-31.40015707096454
141,241,1,-0.5341022365199417,0.05,5.43705927476453,1.2132728099822998,0,continue,-31.93425930748448
141,242,1,-0.58495115354725,0.05,5.503369364300381,1.1577068567276,0,continue,-32.51921046103173
141,243,0,-1.1539862416269484,0.05,5.577233752054174,1.1157187223434448,0,continue,-33.67319670265868
141,244,2,-1.2844358984300281,0.05,5.614670297708187,1.0805031061172485,0,continue,-34.957632601088704
141,245,1,-0.46760334237337736,0.05,5.66700335117588,0.9644400477409363,0,continue,-35.425235943462084
141,246,1,-0.6525201088391828,0.05,5.747260270847024,0.8953544497489929,0,continue,-36.07775605230127
141,247,1,-0.529589865520057,0.05,5.802152332272495,0.8636130094528198,0,continue,-36.60734591782133
141,248,1,-0.3552393434341415,0.05,5.826255585610066,0.8621170520782471,0,continue,-36.96258526125547
141,249,1,-0.2025318637605721,0.05,5.826692179577635,0.8304417729377747,0,continue,-37.16511712501604
141,250,1,-0.2841253703067673,0.05,5.842118102641807,0.8226566910743713,0,continue,-37.44924249532281
141,251,1,-0.35871827102039455,0.05,5.863259794737048,0.8509548902511597,0,continue,-37.8079607663432
141,252,1,-0.20070367231538558,0.05,5.852740223342261,0.8331574201583862,0,continue,-38.008664438658585
141,253,0,-0.06721710912993048,0.05,5.821236198188068,0.8404803276062012,0,continue,-38.07588154778851
141,254,1,-0.18017052292528166,0.05,5.809908392584058,0.8864272832870483,0,continue,-38.25605207071379
141,255,0,-0.06629602575271587,0.05,5.782723289151123,0.9265003800392151,0,continue,-38.322348096466506
141,256,0,-0.019953808409505225,0.05,5.744306342317095,1.0068913698196411,0,continue,-38.34230190487601
141,257,0,-0.15412617056277897,0.05,5.731062909608385,1.0633550882339478,0,continue,-38.496428075438786
141,258,0,-0.27666481605300497,0.05,5.736028877531635,1.080182671546936,0,continue,-38.77309289149179
141,259,0,-0.22714257293955528,0.05,5.741920503476476,1.144234299659729,0,continue,-39.00023546443135
141,260,0,-0.3142068983794988,0.05,5.760963182020938,1.2212369441986084,0,continue,-39.314442362810844
141,261,0,-0.13825536627401794,0.05,5.747782714644268,1.304844617843628,0,continue,-39.45269772908486
141,262,0,-0.12551243944160173,0.05,5.723579171212442,1.3309941291809082,0,continue,-39.57821016852646
141,263,1,-0.04217446791145357,0.05,5.6900432413330755,1.3955469131469727,0,continue,-39.62038463643791
141,264,1,0.12632936874056622,0.05,5.611323612026854,1.5056555271148682,0,continue,-39.49405526769735
141,265,1,0.39483410941901387,0.05,5.534940948762413,1.5318388938903809,0,continue,-39.09922115827833
141,266,0,0.19754398277305976,0.05,5.492394697946878,1.5999854803085327,0,continue,-38.90167717550527
141,267,1,0.2825116384427797,0.05,5.438064625565116,1.6661710739135742,0,continue,-38.61916553706249
141,268,1,0.47303064513975135,0.05,5.337243918123938,1.7305908203125,0,continue,-38.14613489192274
141,269,1,0.25677446284951316,0.05,5.275462166452967,1.784508466720581,0,continue,-37.88936042907323
141,270,0,0.00906201329193268,0.05,5.273130309852327,1.7869733572006226,0,continue,-37.8802984157813
141,271,0,0.2298297929292488,0.05,5.240992581174478,1.8060816526412964,0,continue,-37.650468622852046
141,272,0,0.0021296664561192558,0.05,5.2229600164012595,1.8004957437515259,0,continue,-37.648338956395925
141,273,1,-0.15990857623420882,0.05,5.242873147134028,1.7937965393066406,0,continue,-37.80824753263013
141,274,0,-0.05522124357049049,0.05,5.264633897781823,1.7233250141143799,0,continue,-37.86346877620063
141,275,0,-0.46453733886074083,0.05,5.327821868063565,1.6389706134796143,0,continue,-38.32800611506137
141,276,2,-0.41781696378663624,0.05,5.4005692372293375,1.6004899740219116,0,continue,-38.745823078848005
141,277,2,-1.2943274848198012,0.05,5.4790099928154525,1.5506104230880737,0,continue,-40.04015056366781
141,278,2,-0.146482450054266,0.05,5.502977801513258,1.4605475664138794,0,continue,-40.18663301372207
141,279,1,-0.4426445649240773,0.05,5.587450238349546,1.388831615447998,0,continue,-40.62927757864615
141,280,1,-0.4729511662720643,0.05,5.667038591879721,1.3237727880477905,0,continue,-41.102228744918214
141,281,1,-0.08422550055920097,0.05,5.679453549896257,1.3177129030227661,0,continue,-41.186454245477414
141,282,1,-0.36410307036634876,0.05,5.748904976257029,1.2699705362319946,0,continue,-41.55055731584376
141,283,0,-0.6957328538163441,0.05,5.8081444634055535,1.2677230834960938,0,continue,-42.24629016966011
141,284,1,-0.6601949654132846,0.05,5.899377803038234,1.2861822843551636,0,continue,-42.90648513507339
141,285,1,-0.2670075480504792,0.05,5.911822743795528,1.2777433395385742,0,continue,-43.17349268312387
141,286,1,-0.44300169046239113,0.05,5.9598351865876475,1.3240236043930054,0,continue,-43.61649437358626
141,287,1,-0.6512081976521438,0.05,6.049915515193171,1.3773107528686523,0,continue,-44.2677025712384
141,288,1,-0.6608530287038317,0.05,6.141283190923494,1.431062936782837,0,continue,-44.928555599942236
141,289,1,-0.391093873432584,0.05,6.17926753056086,1.4281601905822754,0,continue,-45.31964947337482
141,290,1,-0.5726838622573103,0.05,6.253692677443715,1.4377963542938232,0,continue,-45.892333335632124
141,291,1,-0.6124391698267253,0.05,6.335724325880791,1.3526500463485718,0,continue,-46.504772505458845
141,292,1,-0.8141703606594717,0.05,6.457948888203839,1.2500290870666504,0,continue,-47.31894286611832
141,293,1,-0.33395163371702963,0.05,6.484598661073569,1.1443822383880615,0,continue,-47.65289449983535
141,294,1,-0.6250735632952443,0.05,6.569251845673498,0.9995004534721375,0,continue,-48.277968063130594
141,295,1,-0.6988380724961276,0.05,6.66868945707261,0.9122570157051086,0,continue,-48.976806135626724
141,296,1,-0.6719215008340261,0.05,6.762638400516283,0.8511669039726257,0,continue,-49.64872763646075
141,297,1,-0.4402625881594634,0.05,6.810487395588157,0.8290445804595947,0,continue,-50.08899022462021
141,298,1,-0.3702872837567513,0.05,6.844364184988064,0.7028773427009583,0,continue,-50.459277508376964
141,299,1,-0.7137363573255349,0.05,6.946871325447492,0.6079816222190857,0,continue,-51.1730138657025
141,300,2,-0.696321825442215,0.05,7.043461771856883,0.46770137548446655,0,continue,-51.86933569114471
141,301,2,-0.6142372985866094,0.05,7.120899056987937,0.44692134857177734,0,continue,-52.48357298973132
141,302,2,-0.4063646980926254,0.05,7.125528467566652,0.3729310929775238,0,continue,-52.889937687823945
141,303,1,-0.48247216378454894,0.05,7.12562387047894,0.2332381010055542,0,continue,-53.372409851608495
141,304,1,-30.709132398411157,0.05,7.128067460502772,0.14245615899562836,1,crush,-84.08154225001965
142,1,0,-1.244734221535846,0.05,3.659964989303402,0.11999999731779099,0,continue,-1.244734221535846
142,2,0,-1.0340105138228275,0.05,3.6600040616903917,0.11999999731779099,0,continue,-2.278744735358673
142,3,1,-0.46839087544586416,0.05,3.659970785549551,0.11999999731779099,0,continue,-2.7471356108045373
142,4,2,-30.46906432897194,0.05,3.660035543603941,0.11999999731779099,1,crush,-33.21619993977647
143,1,0,-1.2249167965365295,0.05,3.08784026890073,0.11999999731779099,0,continue,-1.2249167965365295
143,2,0,-0.9815682280032649,0.05,3.087897357964653,0.11999999731779099,0,continue,-2.2064850245397944
143,3,0,-1.0548921615174878,0.05,3.0878061626027704,0.11999999731779099,0,continue,-3.261377186057282
143,4,0,-31.030358120070634,0.05,3.0875693320401734,0.11999999731779099,1,crush,-34.29173530612792
144,1,1,-0.928504009895246,0.05,6.933403548844801,0.11999999731779099,0,continue,-0.928504009895246
144,2,1,-0.46903486513463927,0.05,6.933462838242846,0.11999999731779099,0,continue,-1.3975388750298852
144,3,0,-1.0513980870863897,0.05,6.933293770124861,0.11999999731779099,0,continue,-2.448936962116275
144,4,1,-30.467720220093184,0.05,6.933112293001761,0.11999999731779099,1,crush,-32.91665718220946
145,1,0,-1.8327933364792774,0.05,6.816299483274757,0.11999999731779099,0,continue,-1.8327933364792774
145,2,0,-0.9742977617454693,0.05,6.816153285644231,0.11999999731779099,0,continue,-2.807091098224747
145,3,0,-1.0109368298867591,0.05,6.816349710818495,0.11999999731779099,0,continue,-3.8180279281115057
145,4,0,-30.967178317423173,0.05,6.816431559734908,0.11999999731779099,1,crush,-34.78520624553468
146,1,1,-0.33738474562843157,0.05,3.4812022383733656,0.1946975439786911,0,continue,-0.33738474562843157
146,2,1,-0.3433884853719027,0.05,3.481815846003064,0.19292907416820526,0,continue,-0.6807732310003343
146,3,1,-0.3599151516305226,0.05,3.4852339888536394,0.1914246827363968,0,continue,-1.0406883826308568
146,4,1,-30.73478384277477,0.05,3.5635351215880764,0.19115246832370758,1,crush,-31.77547222540563
147,1,1,-0.8566069364944671,0.05,6.029658253372698,0.9592663645744324,0,continue,-0.8566069364944671
147,2,1,-0.03355972318757514,0.05,6.036360011301861,0.9628990888595581,0,continue,-0.8901666596820422
147,3,1,-0.5176424879143241,0.05,6.130679701533725,0.9697533249855042,0,continue,-1.4078091475963663
147,4,1,-0.05208487975645734,0.05,6.134900294051628,0.9658259749412537,0,continue,-1.4598940273528236
147,5,1,-0.3007580252993159,0.05,6.193232634810426,0.9669990539550781,0,continue,-1.7606520526521394
147,6,1,-0.29824036727385017,0.05,6.236988021950972,0.8796441555023193,0,continue,-2.0588924199259897
147,7,1,-0.08248794739020804,0.05,6.245178227599157,0.8572325110435486,0,continue,-2.1413803673161977
147,8,1,0.0017692026000468708,0.05,6.2425994864711525,0.8096937537193298,0,continue,-2.139611164716151
147,9,1,-0.027671863266006326,0.05,6.239189239861835,0.7575040459632874,0,continue,-2.1672830279821573
147,10,1,-0.0010393899855341004,0.05,6.238046487955335,0.7165077924728394,0,continue,-2.1683224179676914
147,11,1,0.1468874110467601,0.05,6.208572291301675,0.7045838832855225,0,continue,-2.0214350069209313
147,12,1,0.23650247738768115,0.05,6.161271795824139,0.6873428821563721,0,continue,-1.78493252953325
147,13,2,0.9884158979894977,0.05,6.091511997554822,0.6784508228302002,0,continue,-0.7965166315437524
147,14,2,0.9769452522750512,0.05,6.019838925960667,0.7014138698577881,0,continue,0.18042862073129884
147,15,2,-0.0030215826275403757,0.05,6.020443242486175,0.7332576513290405,0,continue,0.17740703810375846
147,16,2,0.44161675157652575,0.05,5.949143118392673,0.7902438640594482,0,continue,0.6190237896802842
147,17,2,0.40083091896776646,0.05,5.863867598985584,0.8689034581184387,0,continue,1.0198547086480505
147,18,0,0.25134856506153186,0.05,5.809288198580752,0.8700147271156311,0,continue,1.2712032737095824
147,19,0,0.21195060506873928,0.05,5.764226572348317,0.8967722058296204,0,continue,1.4831538787783216
147,20,0,0.0011157542910954082,0.05,5.7611144646305865,0.994896411895752,0,continue,1.484269633069417
147,21,0,0.16259221081234687,0.05,5.735641046364326,1.0879477262496948,0,continue,1.646861843881764
147,22,0,0.04881359540779118,0.05,5.731417173158061,1.1435141563415527,0,continue,1.695675439289555
147,23,0,-0.034466924818354346,0.05,5.750227712577876,1.145725965499878,0,continue,1.6612085144712005
147,24,0,-0.016955885827283843,0.05,5.758777598050447,1.1732088327407837,0,continue,1.6442526286439167
147,25,0,0.12186474924241665,0.05,5.783766491435841,1.211926817893982,0,continue,1.7661173778863335
147,26,0,-0.032876891080955775,0.05,5.827767445819486,1.2139986753463745,0,continue,1.7332404868053777
147,27,2,-0.4572422967746403,0.05,5.9051500010450715,1.2101353406906128,0,continue,1.2759981900307373
147,28,2,-0.2808148826202191,0.05,5.952659452420747,1.1882206201553345,0,continue,0.9951833074105183
